190.436988435114,-61.1044469393543
190.740601258999,-60.1500044169213
191.039430588633,-59.1940534206844
191.333468929816,-58.2366179244917
191.622708908497,-57.2777219394191
191.907143270963,-56.3173895131705
192.186764884017,-55.3556447294732
192.461566735159,-54.3925117074747
192.731541932764,-53.4280146011367
192.996683706248,-52.4621775986311
193.256985406247,-51.4950249217315
193.512440504774,-50.5265808252078
193.763042595392,-49.5568695962155
194.008785393368,-48.5859155536888
194.249662735833,-47.6137430477298
194.485668581937,-46.6403764589975
194.716797013,-45.665840198097
194.943042232661,-44.6901587049668
195.16439856702,-43.7133564482669
195.380860464788,-42.735457924763
195.592422497416,-41.7564876587151
195.799079359239,-40.7764702012598
196.000825867608,-39.7954301297967
196.197656963016,-38.81339204737
196.389567709227,-37.830380582053
196.576553293402,-36.8464203863305
196.758609026218,-35.8615361364795
196.935730341983,-34.8757525319509
197.107912798755,-33.8890942947502
197.275152078451,-32.9015861688179
197.437443986955,-31.9132529194077
197.594784454224,-30.9241193324665
197.747169534391,-29.9342102140125
197.894595405862,-28.9435503895134
198.037058371411,-27.9521647032628
198.174554858277,-26.9600780177583
198.307081418251,-25.9673152130777
198.434634727759,-24.9739011862545
198.557211587953,-23.9798608506541
198.674808924785,-22.9852191353485
198.787423789087,-21.9900009844921
198.895053356642,-20.9942313566949
198.99769492826,-19.9979352243971
199.09534592984,-19.001137573243
199.188003912439,-18.0038634014545
199.27566655233,-17.0061377192038
199.358331651064,-16.0079855479857
199.43599713552,-15.0094319199918
199.508661057963,-14.0105018774807
199.576321596088,-13.0112204721519
199.638977053068,-12.0116127645152
199.696625857596,-11.011703823265
199.749266563925,-10.0115187246494
199.796897851903,-9.01108255184214
199.839518527008,-8.01042039431362
199.877127520375,-7.009557347202
199.909723888826,-6.00851851068312
199.937306814893,-5.00732898934082
199.959875606835,-4.00601389153897
199.97742969866,-3.00459832878983
199.989968650139,-2.00310741512605
199.997492146811,-1.00156626646874
200,1.22464679914735e-14
200.009012214328,1.34252063133977
200.036047232911,2.68479928100614
200.081100182843,4.02659401094151
200.144162943586,5.36766297031216
200.225224148437,6.70776443910025
200.324269186579,8.04665687167261
200.441280205708,9.38409894031796
200.576236115257,10.7198495787448
200.729112590195,12.0536680255323
200.899882075409,13.3853138675262
201.088513790677,14.7145470831716
201.294973736209,16.0411280857761
201.519224698779,17.364817766693
201.761226258434,18.6853775384205
202.020934795773,20.0025693776045
202.298303499818,21.3161558679416
202.593282376445,22.6259002429722
202.905818257395,23.9315664287558
203.235854809862,25.2329190864222
203.583332546644,26.5297236545901
203.948188836863,27.8217463916453
204.330357917257,29.1087544178713
204.729770904035,30.3905157574247
205.146355805285,31.6667993801472
205.580037533962,32.937375243208
206.030737921409,34.2020143325669
206.498375731459,35.4604887042536
206.982866675066,36.7125715254527
207.484123425508,37.9580371153896
208.002055634118,39.1966609860075
208.536569946575,40.4282198824305
209.087570019728,41.652491823204
209.654956538962,42.8692561403054
210.238627236099,44.0782935189186
210.83847690783,45.2793860369637
211.454397434679,46.4723172043769
212.086277800491,47.6568720021308
212.734004112439,48.8328369209911
213.397459621556,50
214.076524743778,51.158150864681
214.771077081497,52.3070807649578
215.480991445621,53.4465826127801
216.206139878142,54.5764510194504
216.946391675199,55.6964823326439
217.701613410634,56.8064746731156
218.471668960046,57.9062279710879
219.256419525319,58.9955440023123
220.05572365965,60.0742264237979
220.869437293034,61.1420808092012
221.697413758238,62.1989146838704
222.539503817235,63.2445375595377
223.395555688102,64.2787609686539
224.265415072382,65.3013984983585
225.14892518289,66.3122658240795
226.045926771976,67.311180742757
226.95625816023,68.2979632056842
227.879755265619,69.27243535096
228.816251633066,70.2344215355478
229.765578464452,71.1837483669341
230.72756464904,72.1202447343815
231.702036794316,73.0437418397703
232.688819257243,73.9540732280237
233.68773417592,74.8510748171101
234.698601501642,75.734584927618
235.721239031346,76.6044443118978
236.755462440462,77.4604961827655
237.80108531613,78.3025862417622
238.857919190799,79.1305627069662
239.925773576202,79.9442763403501
241.004455997688,80.7435804746807
242.093772028912,81.5283310399544
243.193525326884,82.2983865893656
244.303517667356,83.0536083248012
245.42354898055,83.7938601218581
246.55341738722,84.5190085543795
247.692919235042,85.2289229185034
248.841849135319,85.9234752562217
250,86.6025403784439
251.167163079009,87.2659958875614
252.343127997869,87.9137221995095
253.527682795623,88.545602565321
254.720613963036,89.1615230921703
255.921706481081,89.7613727639014
257.130743859695,90.3450434610382
258.347508176796,90.9124299802724
259.57178011757,91.4634300534255
260.803339013993,91.9979443658824
262.04196288461,92.5158765744924
263.287428474547,93.0171333249338
264.539511295746,93.5016242685415
265.797985667433,93.9692620785908
267.062624756792,94.4199624660385
268.333200619853,94.8536441947145
269.609484242575,95.2702290959653
270.891245582129,95.6696420827425
272.178253608355,96.0518111631372
273.47027634541,96.4166674533562
274.767080913578,96.7641451901378
276.068433571244,97.0941817426052
277.374099757028,97.4067176235555
278.683844132058,97.7016965001817
279.997430622396,97.9790652042268
281.31462246158,98.2387737415665
282.635182233307,98.4807753012208
283.958871914224,98.7050262637913
285.285452916828,98.9114862093232
286.614686132474,99.1001179245908
287.946331974468,99.2708874098054
289.280150421255,99.4237638847428
290.615901059682,99.5587197942919
291.953343128327,99.675730813421
293.2922355609,99.7747758515625
294.632337029688,99.8558370564142
295.973405989059,99.918899817157
297.315200718994,99.9639527670885
298.65747936866,99.9909877856721
300,100
301.34252063134,99.9909877856721
302.684799281006,99.9639527670885
304.026594010941,99.918899817157
305.367662970312,99.8558370564142
306.7077644391,99.7747758515625
308.046656871673,99.675730813421
309.384098940318,99.5587197942919
310.719849578745,99.4237638847428
312.053668025532,99.2708874098054
313.385313867526,99.1001179245908
314.714547083172,98.9114862093232
316.041128085776,98.7050262637913
317.364817766693,98.4807753012208
318.68537753842,98.2387737415665
320.002569377604,97.9790652042268
321.316155867942,97.7016965001817
322.625900242972,97.4067176235555
323.931566428756,97.0941817426052
325.232919086422,96.7641451901378
326.52972365459,96.4166674533562
327.821746391645,96.0518111631372
329.108754417871,95.6696420827425
330.390515757425,95.2702290959653
331.666799380147,94.8536441947146
332.937375243208,94.4199624660385
334.202014332567,93.9692620785908
335.460488704254,93.5016242685415
336.712571525453,93.0171333249338
337.95803711539,92.5158765744924
339.196660986008,91.9979443658824
340.428219882431,91.4634300534255
341.652491823204,90.9124299802724
342.869256140305,90.3450434610382
344.078293518919,89.7613727639014
345.279386036964,89.1615230921703
346.472317204377,88.545602565321
347.656872002131,87.9137221995095
348.832836920991,87.2659958875614
350,86.6025403784439
351.158150864681,85.9234752562217
352.307080764958,85.2289229185033
353.44658261278,84.5190085543795
354.57645101945,83.7938601218581
355.696482332644,83.0536083248012
356.806474673116,82.2983865893656
357.906227971088,81.5283310399544
358.995544002312,80.7435804746807
360.074226423798,79.9442763403501
361.142080809201,79.1305627069662
362.19891468387,78.3025862417622
363.244537559538,77.4604961827655
364.278760968654,76.6044443118978
365.301398498359,75.734584927618
366.31226582408,74.8510748171101
367.311180742757,73.9540732280237
368.297963205684,73.0437418397703
369.27243535096,72.1202447343815
370.234421535548,71.1837483669341
371.183748366934,70.2344215355478
372.120244734381,69.2724353509599
373.04374183977,68.2979632056842
373.954073228024,67.311180742757
374.85107481711,66.3122658240795
375.734584927618,65.3013984983585
376.604444311898,64.2787609686539
377.460496182765,63.2445375595377
378.302586241762,62.1989146838704
379.130562706966,61.1420808092012
379.94427634035,60.0742264237979
380.743580474681,58.9955440023123
381.528331039954,57.9062279710879
382.298386589366,56.8064746731156
383.053608324801,55.6964823326439
383.793860121858,54.5764510194504
384.519008554379,53.4465826127801
385.228922918503,52.3070807649578
385.923475256222,51.158150864681
386.602540378444,50
387.265995887561,48.8328369209911
387.913722199509,47.6568720021308
388.545602565321,46.4723172043768
389.16152309217,45.2793860369637
389.761372763901,44.0782935189186
390.345043461038,42.8692561403054
390.912429980272,41.652491823204
391.463430053425,40.4282198824305
391.997944365882,39.1966609860075
392.515876574492,37.9580371153897
393.017133324934,36.7125715254528
393.501624268541,35.4604887042536
393.969262078591,34.2020143325668
394.419962466038,32.937375243208
394.853644194715,31.6667993801472
395.270229095965,30.3905157574247
395.669642082742,29.1087544178713
396.051811163137,27.8217463916453
396.416667453356,26.5297236545901
396.764145190138,25.2329190864222
397.094181742605,23.9315664287558
397.406717623555,22.6259002429722
397.701696500182,21.3161558679416
397.979065204227,20.0025693776044
398.238773741566,18.6853775384205
398.480775301221,17.364817766693
398.705026263791,16.041128085776
398.911486209323,14.7145470831716
399.100117924591,13.3853138675262
399.270887409805,12.0536680255323
399.423763884743,10.7198495787448
399.558719794292,9.38409894031794
399.675730813421,8.0466568716726
399.774775851562,6.70776443910028
399.855837056414,5.36766297031215
399.918899817157,4.0265940109415
399.963952767089,2.68479928100608
399.990987785672,1.34252063133976
400,0
399.99050722506,-1.37784791440964
399.962030702495,-2.7554342368162
399.91457583873,-4.13249742488131
399.848151643332,-5.50877603558652
399.762770727298,-6.8840087748698
399.658449300667,-8.25793454723328
399.535207169434,-9.63029250531422
399.393067731795,-11.000822099408
399.232057973705,-12.3692631269348
399.05220846375,-13.7353557818408
398.853553347351,-15.0988407039237
398.636130340272,-16.4594590280734
398.399980721468,-17.8169524334194
398.145149325242,-19.1710631923739
397.871684532735,-20.5215342195635
397.579638262744,-21.8681091206376
397.269065961856,-23.2105322409468
396.940026593933,-24.5485487140799
396.592582628907,-25.8819045102521
396.226800030925,-27.2103464845335
395.842748245825,-28.5336224249106
395.440500187951,-29.8514811001695
395.020132226307,-31.1636723075942
394.581724170063,-32.4699469204684
394.1253592534,-33.7700569353739
393.651124119705,-35.0637555192754
393.159108805128,-36.350797056383
392.64940672148,-37.6309371947835
392.122114638506,-38.9039328928327
391.577332665506,-40.169542465297
391.015164232334,-41.4275256292399
390.435716069758,-42.6776435496404
389.839098189198,-43.9196588847371
389.225423861839,-45.1533358310889
388.594809597128,-46.378440168344
387.947375120649,-47.5947393037073
387.283243351398,-48.8020023160998
386.602540378444,-50
385.905395436988,-51.1885049089601
385.191940883833,-52.3672913987878
384.462312172246,-53.5361356703861
383.716647826253,-54.6948158122427
382.955089414328,-55.8431118425614
382.177781522525,-56.9808057510266
381.384871727019,-58.1076815401939
380.576510566098,-59.223525266498
379.752851511571,-60.3281250808719
378.914050939639,-61.4212712689668
378.060268101204,-62.5027562909679
377.191665091632,-63.5723748209968
376.308406819981,-64.6299237860941
375.41066097769,-65.6752024047734
374.498598006744,-66.7080122251413
373.572391067313,-67.7281571625741
372.632216004878,-68.7354435369459
371.678251316845,-69.7296801093996
370.699457505076,-70.7314575050762
369.942970692497,-71.4981988203438
369.196875515289,-72.2750556467234
368.461307222386,-73.0618871589423
367.736399154452,-73.8585507235599
367.022282719711,-74.664901924823
366.319087370127,-75.4807945908453
365.626940577937,-76.3060808201048
364.94596781254,-77.1406110082546
364.276292517759,-77.9842338752424
363.618036089458,-78.8367964927344
362.971317853537,-79.698144311837
362.336255044304,-80.568121191113
361.712962783221,-81.4465694248862
361.101554058035,-82.3333297718295
360.502139702296,-83.2282414838318
359.914828375266,-84.1311423351372
359.339726542225,-85.0418686517532
358.776938455163,-85.9602553411204
358.226566133892,-86.8861359220399
357.688709347544,-87.8193425548522
357.163465596491,-88.7597060718628
356.650930094665,-89.7070560080076
356.151195752305,-90.6612206317546
355.664353159106,-91.6220269762345
355.190490567806,-92.5893008705953
354.729693878183,-93.5628669715754
354.282046621484,-94.5425487952887
353.847629945282,-95.5281687492175
353.426522598768,-96.5195481644051
353.018800918477,-97.5165073278444
352.624538814444,-98.5188655150555
352.243807756814,-99.5264410228465
351.876676762877,-100.539051202252
351.523212384567,-101.556512491644
351.183478696388,-102.578640450004
350.857537283806,-103.605249790362
350.545447232083,-104.63615441338
350.247265115563,-105.671167441092
349.963044987422,-106.710101250776
349.692838369865,-107.752767508968
349.436694244788,-108.798977205604
349.1946590449,-109.848540688277
348.966776645303,-110.901267696622
348.753088355541,-111.956967396803
348.55363291211,-113.015448416109
348.368446471437,-114.076518877641
348.197562603326,-115.139986435099
348.041012284871,-116.205658307645
347.898823894842,-117.273341314856
347.771023208541,-118.342841911735
347.657633393127,-119.413966223805
347.558675003421,-120.486520082243
347.474165978173,-121.56030905909
347.404121636819,-122.635138502485
347.348554676695,-123.710813571959
347.307475170741,-124.78713927375
347.280890565675,-125.863920496152
347.26880568064,-126.940962044886
347.27122270633,-128.01806867848
347.2881412046,-129.095045143664
347.319558108534,-130.171696210767
347.365467723013,-131.2478267091
347.425861725738,-132.323241562345
347.500729168744,-133.397745823911
347.590056480381,-134.471144712275
347.693827467778,-135.543243646291
347.812023319775,-136.613848280466
347.944622610336,-137.682764540183
348.091601302429,-138.74979865689
348.252932752389,-139.814757203218
348.428587714742,-140.877447128054
348.61853434751,-141.937675791524
348.822738217982,-142.995250999928
349.041162308958,-144.049981040567
349.273767025454,-145.101674716505
349.520510201886,-146.150141381225
349.78134710971,-147.195190973188
350.056230465529,-148.236634050288
350.345110439668,-149.274281824191
350.647934665206,-150.307946194561
350.964648247465,-151.337439783156
351.295193773966,-152.362575967795
351.639511324835,-153.383168916187
351.997538483662,-154.399033619623
352.369210348821,-155.409985926507
352.754459545231,-156.415842575743
353.153216236569,-157.416421229951
353.565408137934,-158.411540508528
353.990960528947,-159.401020020518
354.429796267295,-160.384680397322
354.881835802718,-161.362343325206
355.34699719143,-162.333831577629
355.825196110969,-163.29896904737
356.316345875487,-164.257580778447
356.820357451461,-165.20949299784
357.337139473836,-166.154533146985
357.866598262583,-167.092529913058
358.408637839685,-168.02331326003
358.963159946532,-168.946714459489
359.530064061737,-169.862566121227
360.109247419354,-170.770702223584
360.700605027508,-171.670958143545
361.304029687429,-172.563170686577
361.919412012884,-173.44717811622
362.546640450004,-174.322820183398
363.185601297511,-175.189938155475
363.836178727322,-176.048374845025
364.498254805553,-176.897974638327
365.171709513892,-177.738583523577
365.856420771359,-178.570049118802
366.552264456436,-179.392220699486
367.259114429563,-180.204949225892
367.976842556012,-181.00808737008
368.705318729105,-181.801489542613
369.444410893809,-182.585011918949
370.193985070665,-183.358512465513
370.953905380084,-184.121850965445
371.724034066972,-184.874889044015
372.504231525705,-185.617490193713
373.294356325434,-186.349519798987
374.094265235726,-187.070845160652
374.903813252525,-187.78133551994
375.72285362444,-188.480862082208
376.551237879347,-189.169298040281
377.388815851301,-189.846518597442
378.235435707762,-190.512400990055
379.090943977113,-191.166824509816
379.955185576487,-191.809670525637
380.828003839874,-192.44082250515
381.709240546524,-193.060166035833
382.598735949627,-193.667588845746
383.496328805273,-194.26298082389
384.40185640168,-194.846234040161
385.315154588691,-195.417242764918
386.236057807528,-195.975903488149
387.164399120806,-196.522114938236
388.100010242796,-197.055778100309
389.042721569927,-197.576796234201
389.992362211534,-198.085074891979
390.948760020836,-198.580521935069
391.911741626142,-199.063047550957
392.881132462277,-199.53256426947
393.856756802229,-199.98898697863
394.838437789005,-200.432232940087
395.825997467686,-200.862221804116
396.819256817691,-201.278875624179
397.818035785226,-201.68211887106
398.822153315925,-202.071878446553
399.831427387669,-202.448083696714
400.845675043587,-202.810666424669
401.864712425212,-203.159560902978
402.888354805822,-203.494703885546
403.916416623917,-203.81603461909
404.948711516862,-204.123494854155
405.985052354666,-204.417028855668
407.025251273909,-204.696583413045
408.069119711795,-204.962107849833
409.11646844033,-205.213554032904
410.167107600631,-205.450876381172
411.220846737338,-205.674031873859
412.277494833142,-205.882980058295
413.336860343409,-206.07768305725
414.398751230904,-206.2581055758
415.462975000603,-206.424214907724
416.529338734588,-206.575980941435
417.597649127014,-206.713376165438
418.667712519158,-206.836375673316
419.739334934519,-206.944957168246
420.812322113983,-207.039100967041
421.886479551037,-207.118790003716
422.96161252703,-207.184009832586
424.037526146468,-207.234748630878
425.114025372347,-207.270997200882
426.190915061505,-207.292748971612
427.268,-207.3
427.268,-207.3
428.351274704538,-207.292665388237
429.434350774091,-207.270662897863
430.517029610097,-207.233996563369
431.599112686833,-207.18267310809
432.680401587818,-207.116701942965
433.760698042195,-207.036095164818
434.839803961085,-206.940867554133
435.917521473915,-206.831036572349
436.993652964697,-206.706622358656
438.068001108263,-206.567647726305
439.14036890645,-206.414138158417
440.210559724221,-206.246121803322
441.278377325722,-206.063629469387
442.343625910265,-205.866694619372
443.40611014823,-205.655353364295
444.465635216882,-205.429644456807
445.522006836095,-205.189609284087
446.575031303976,-204.935291860257
447.624515532385,-204.666738818305
448.670267082338,-204.383999401538
449.712094199293,-204.087125454553
450.749805848315,-203.776171413729
451.783211749102,-203.451194297244
452.812122410878,-203.112253694624
453.836349167137,-202.759411755811
454.855704210238,-202.392733179772
455.870000625843,-202.012285202631
456.879052427193,-201.618137585343
457.882674589207,-201.210362600903
458.880683082412,-200.78903502109
459.872894906688,-200.354232102759
460.859128124821,-199.906033573677
461.839201895868,-199.444521617897
462.812936508312,-198.969780860695
463.780153413022,-198.48189835305
464.740675255983,-197.980963555682
465.694325910827,-197.467068322646
466.640930511121,-196.940306884494
467.580315482433,-196.400775830991
468.512308574162,-195.848574093407
469.436738891121,-195.283802926377
470.353436924872,-194.706565889332
471.262234584812,-194.11696882751
472.162965228991,-193.515119852551
473.055463694667,-192.901129322669
473.9395663286,-192.275109822417
474.815111017047,-191.637176142046
475.681937215501,-190.987445256452
476.539885978121,-190.32603630373
477.388799986879,-189.653070563327
478.228523580409,-188.968671433805
479.058902782546,-188.272964410211
479.879785330565,-187.566077061068
480.691020703096,-186.848139004982
481.492460147725,-186.119281886876
482.283956708274,-185.37963935385
483.065365251743,-184.629347030676
483.836542494924,-183.868542494924
484.597347030676,-183.097365251743
485.34763935385,-182.315956708274
486.087281886876,-181.524460147725
486.816139004982,-180.723020703096
487.534077061068,-179.911785330565
488.240964410211,-179.090902782546
488.936671433805,-178.260523580409
489.621070563327,-177.420799986879
490.29403630373,-176.571885978121
490.955445256452,-175.713937215501
491.605176142046,-174.847111017047
492.243109822417,-173.9715663286
492.869129322669,-173.087463694667
493.483119852551,-172.194965228991
494.08496882751,-171.294234584812
494.674565889332,-170.385436924872
495.251802926377,-169.468738891121
495.816574093407,-168.544308574162
496.368775830991,-167.612315482433
496.908306884494,-166.672930511121
497.435068322646,-165.726325910827
497.948963555682,-164.772675255983
498.44989835305,-163.812153413022
498.937780860695,-162.844936508312
499.412521617897,-161.871201895868
499.874033573677,-160.891128124821
500.322232102759,-159.904894906688
500.75703502109,-158.912683082412
501.178362600903,-157.914674589207
501.586137585343,-156.911052427193
501.980285202631,-155.902000625843
502.360733179772,-154.887704210238
502.727411755811,-153.868349167137
503.080253694624,-152.844122410878
503.419194297244,-151.815211749102
503.744171413729,-150.781805848315
504.055125454553,-149.744094199293
504.351999401538,-148.702267082338
504.634738818305,-147.656515532385
504.903291860257,-146.607031303976
505.157609284087,-145.554006836095
505.397644456807,-144.497635216882
505.623353364295,-143.43811014823
505.834694619372,-142.375625910265
506.031629469387,-141.310377325723
506.214121803322,-140.242559724221
506.382138158417,-139.17236890645
506.535647726305,-138.100001108263
506.674622358656,-137.025652964697
506.799036572349,-135.949521473915
506.908867554133,-134.871803961085
507.004095164818,-133.792698042194
507.084701942965,-132.712401587818
507.15067310809,-131.631112686833
507.201996563369,-130.549029610097
507.238662897863,-129.466350774091
507.260665388237,-128.383274704538
507.268,-127.3
507.261,-129
507.261930811348,-128.665789743846
507.264723216511,-128.331589857248
507.269377128849,-127.997410709442
507.275892403964,-127.663262669019
507.284268839708,-127.329156103605
507.294506176185,-126.99510137954
507.306604095759,-126.661108861554
507.320562223068,-126.327188912448
507.336380125033,-125.993351892773
507.354057310871,-125.659608160503
507.373593232111,-125.325968070721
507.394987282611,-124.992441975293
507.418238798577,-124.659040222547
507.443347058583,-124.325773156956
507.470311283595,-123.992651118811
507.499130636991,-123.659684443904
507.529804224593,-123.326883463208
507.56233109469,-122.994258502554
507.596710238068,-122.661819882311
507.632940588046,-122.329577917067
507.671021020502,-121.997542915309
507.710950353912,-121.665725179102
507.752727349388,-121.334135003769
507.796350710713,-121.002782677573
507.841819084383,-120.671678481399
507.889131059649,-120.34083268843
507.938285168559,-120.010255563835
507.989279886008,-119.679957364444
508.042113629779,-119.349948338435
508.096784760598,-119.020238725012
508.153291582182,-118.690838754091
508.211632341289,-118.361758645978
508.27180522778,-118.033008611059
508.333808374667,-117.704598849473
508.397639858176,-117.376539550807
508.463297697805,-117.04884089377
508.530779856384,-116.721513045883
508.600084240142,-116.394566163163
508.671208698769,-116.068010389805
508.744151025482,-115.74185585787
508.818908957098,-115.416112686968
508.895480174098,-115.090790983948
508.973862300703,-114.765900842582
509.054052904949,-114.441452343249
509.136049498756,-114.117455552628
509.219849538015,-113.793920523383
509.305450422656,-113.470857293849
509.392849496737,-113.148275887723
509.482044048524,-112.826186313753
509.573031310573,-112.504598565427
509.665808459818,-112.183522620663
509.760372617659,-111.862968441497
509.856720850048,-111.54294597378
509.954850167585,-111.223465146862
510.054757525608,-110.90453587329
510.156439824286,-110.586168048496
510.259893908718,-110.268371550493
510.365116569029,-109.951156239567
510.472104540472,-109.634531957973
510.580854503525,-109.318508529626
510.691363083999,-109.003095759799
510.803626853138,-108.688303434817
510.917642327731,-108.374141321758
511.033405970214,-108.060619168143
511.150914188782,-107.747746701637
511.270163337504,-107.435533629749
511.39114971643,-107.123989639528
511.513869571711,-106.813124397263
511.638319095712,-106.502947548185
511.764494427132,-106.193468716163
511.892391651124,-105.884697503412
512.022006799414,-105.57664349019
512.153335850428,-105.269316234503
512.286374729414,-104.962725271807
512.421119308567,-104.656880114714
512.557565407162,-104.351790252695
512.69570879168,-104.047465151788
512.83554517594,-103.7439142543
512.977070221231,-103.441146978519
513.12027953645,-103.139172718419
513.265168678235,-102.838000843369
513.411733151105,-102.537640697842
513.559968407596,-102.238101601126
513.709869848407,-101.939392847034
513.861432822539,-101.641523703616
514.014652627441,-101.34450341287
514.169524509154,-101.04834119046
514.326043662463,-100.753046225424
514.48420523104,-100.458627679891
514.6440043076,-100.165094688799
514.805435934048,-99.8724563596098
514.96849510164,-99.5807217720257
515.13317675113,-99.2898999777088
515.299475772934,-99
515.467387007284,-98.711030833639
515.636905244392,-98.4230014444849
515.808025224606,-98.1359207692388
515.980741638581,-97.8497977151655
516.155049127435,-97.5646411598179
516.330942282924,-97.2804599507612
516.5084156476,-96.9972629052986
516.687463714992,-96.7150588101976
516.868080929766,-96.4338564214173
517.050261687904,-96.1536644638368
517.234000336875,-95.8744916309846
517.419291175812,-95.5963465847687
517.606128455688,-95.319237955208
517.794506379494,-95.0431743401643
517.98441910242,-94.7681643050758
518.175860732035,-94.4942163826914
518.368825328472,-94.2213390728053
518.563306904608,-93.9495408419943
518.759299426256,-93.6788301233542
518.956796812346,-93.4092153162387
519.155792935119,-93.1407047859984
519.356281620312,-92.8733068637217
519.558256647355,-92.6070298459759
519.761711749559,-92.3418819945501
519.966640614313,-92.0778715361984
520.17303688328,-91.8150066623853
520.380894152595,-91.553295529031
520.590205973059,-91.2927462562586
520.800965850347,-91.0333669281421
521.013167245202,-90.7751655924555
521.22680357364,-90.5181502604234
521.44186820716,-90.2623289064719
521.65835447294,-90.0077094679816
521.876255654052,-89.7542998450415
522.095564989665,-89.5021079002031
522.316275675259,-89.2511414582373
522.538380862834,-89.0014083058913
522.761873661123,-88.7529161916466
522.986747135803,-88.5056728254793
523.212994309716,-88.2596858786205
523.44060816308,-88.0149629833181
523.66958163371,-87.7715117326005
523.899907617237,-87.5293396800406
524.131578967324,-87.2884543395215
524.364588495896,-87.0488631850034
524.598928973354,-86.8105736502919
524.834593128807,-86.5735931288071
525.071573650292,-86.3379289733544
525.309863185003,-86.1035884958959
525.549454339521,-85.8705789673242
525.790339680041,-85.6389076172366
526.0325117326,-85.4085816337102
526.275962983318,-85.1796081630798
526.52068587862,-84.9519943097156
526.766672825479,-84.7257471358027
527.013916191647,-84.5008736611225
527.262408305891,-84.2773808628343
527.512141458237,-84.0552756752593
527.763107900203,-83.8345649896649
528.015299845041,-83.6152556540517
528.268709467982,-83.3973544729402
528.523328906472,-83.1808682071601
528.779150260423,-82.9658035736405
529.036165592456,-82.7521672452016
529.294366928142,-82.5399658503472
529.553746256259,-82.3292059730596
529.814295529031,-82.1198941525948
530.076006662385,-81.9120368832803
530.338871536198,-81.7056406143129
530.60288199455,-81.5007117495587
530.868029845976,-81.297256647355
531.134306863722,-81.0952816203123
531.401704785998,-80.8947929351189
531.670215316239,-80.6957968123462
531.939830123354,-80.4982994262559
532.210540841994,-80.3023069046081
532.482339072805,-80.1078253284718
532.755216382691,-79.9148607320355
533.029164305076,-79.7234191024203
533.304174340164,-79.5335063794944
533.580237955208,-79.3451284556883
533.857346584769,-79.1582911758123
534.135491630985,-78.9730003368752
534.414664463837,-78.789261687904
534.694856421417,-78.6070809297662
534.976058810198,-78.4264637149922
535.258262905299,-78.2474156476005
535.541459950761,-78.0699422829236
535.825641159818,-77.8940491274354
536.110797715165,-77.7197416385809
536.396920769239,-77.5470252246063
536.684001444485,-77.3759052443916
536.972030833639,-77.2063870072841
537.261,-77.0384757729337
537.550899977709,-76.8721767511298
537.841721772026,-76.7074951016397
538.13345635961,-76.5444359340483
538.426094688799,-76.3830043075997
538.719627679891,-76.2232052310403
539.014046225423,-76.0650436624631
539.30934119046,-75.9085245091543
539.60550341287,-75.7536526274406
539.902523703616,-75.600432822539
540.200392847034,-75.4488698484071
540.499101601126,-75.2989684075962
540.798640697842,-75.150733151105
541.099000843369,-75.0041686782355
541.400172718419,-74.8592795364502
541.702146978519,-74.7160702212309
542.0049142543,-74.5745451759395
542.308465151788,-74.4347087916801
542.612790252695,-74.2965654071622
542.917880114714,-74.160119308567
543.223725271807,-74.0253747294137
543.530316234503,-73.8923358504284
543.83764349019,-73.7610067994143
544.145697503412,-73.6313916511238
544.454468716163,-73.503494427132
544.763947548185,-73.3773190957118
545.074124397263,-73.2528695717107
545.384989639528,-73.13014971643
545.696533629749,-73.0091633375038
546.008746701637,-72.8899141887822
546.321619168143,-72.7724059702138
546.635141321758,-72.6566423277313
546.949303434817,-72.5426268531385
547.264095759799,-72.4303630839987
547.579508529626,-72.3198545035249
547.895531957973,-72.2111045404717
548.212156239567,-72.1041165690291
548.529371550493,-71.9988939087177
548.847168048496,-71.8954398242859
549.16553587329,-71.793757525608
549.484465146862,-71.6938501675853
549.80394597378,-71.5957208500479
550.123968441497,-71.4993726176585
550.444522620663,-71.4048084598182
550.765598565427,-71.3120313105731
551.087186313753,-71.2210440485243
551.409275887723,-71.1318494967374
551.731857293849,-71.0444504226559
552.054920523383,-70.9588495380148
552.378455552628,-70.8750494987565
552.702452343249,-70.7930529049486
553.026900842582,-70.7128623007033
553.351790983948,-70.6344801740978
553.677112686968,-70.557908957098
554.00285585787,-70.4831510254825
554.329010389805,-70.4102086987689
554.655566163163,-70.3390842401422
554.982513045883,-70.2697798563841
555.30984089377,-70.2022976978048
555.637539550807,-70.1366398581763
555.965598849473,-70.0728083746673
556.294008611059,-70.0108052277802
556.622758645978,-69.9506323412893
556.951838754091,-69.8922915821816
557.281238725012,-69.8357847605983
557.610948338435,-69.7811136297792
557.940957364444,-69.7282798860078
558.271255563835,-69.6772851685592
558.60183268843,-69.6281310596488
558.932678481399,-69.5808190843832
559.263782677573,-69.5353507107132
559.595135003769,-69.4917273493882
559.926725179102,-69.449950353912
560.258542915309,-69.4100210205015
560.590577917067,-69.3719405880459
560.922819882311,-69.3357102380684
561.255258502554,-69.3013310946898
561.587883463208,-69.2688042245932
561.920684443904,-69.2381306369913
562.253651118811,-69.2093112835949
562.586773156956,-69.1823470585834
562.920040222547,-69.157238798577
563.253441975293,-69.1339872826108
563.586968070721,-69.1125932321107
563.920608160503,-69.0930573108707
564.254351892773,-69.0753801250329
